Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
62.017860500011,-0.262486188411713,-15.2947350597382,2.35168464660645,15.4766999138633
62.0277915000042,-0.878198873698711,-14.3923810458183,2.0022212715447,14.5574982551956
62.0377215000044,-1.15642430484295,-13.0036626505852,1.71427045896649,13.1670529242325
62.0476525000122,-1.22874032914639,-11.3664013373852,1.37374367594719,11.5148623025283
62.0575825000124,-1.14827153205872,-9.91216255187988,0.97768734768033,10.0262339148875
62.0675135000056,-0.614798473119736,-8.96327873468399,0.270473631173372,8.9884091375142
62.0774435000058,0.159079349040985,-8.6312399160862,-0.363561158180237,8.64035794652446
62.0873745000135,0.569006296098232,-8.48524955928326,-0.491306594163179,8.51848639241646
62.0973055000068,0.590696542561054,-7.85653646707535,-0.588580581396818,7.90066546340723
62.1072355000069,0.346783449947834,-6.12153777480125,-0.997109459191561,6.21190073673797
62.1171665000002,0.0850179400015622,-3.1886568492651,-2.0029496884346,3.766506074187
62.1270965000003,-0.196898244526237,0.46547520339489,-2.19428929567337,2.25174190278987
62.1370275000081,-0.396425726115704,4.69276127457619,-1.19556264281273,4.85886115971404
62.1469575000083,-0.627888050079346,9.27424360334873,-0.977411212921143,9.34671977202865
62.1568885000015,-0.951334969997406,13.183675031662,-2.17415864780545,13.3955698419826
62.1668185000017,-0.7528117659688,15.9920903706551,-4.22219723939896,16.5571926819303
62.1767495000095,0.5331210931018,18.0371201312542,-3.4063890337944,18.3636980747005
62.1866795000096,2.26548674762249,18.0648920667172,0.0492990446090698,18.2064600068655
62.1966105000029,4.1776426255703,16.3906833672524,2.11235810995102,17.0460921016279
62.206540500003,5.37326432526112,13.932471807003,1.9014654135704,15.0532823955795
62.2164715000108,6.00884672641754,10.9507262849808,0.292614551782608,12.494409486889
62.226401500011,5.93681312263012,7.87817291915417,-0.938583362102509,9.90920265837484
62.2363325000042,5.06409806013107,5.6146543443203,-1.1658318901062,7.65039845791098
62.2462625000044,4.24672250837088,4.61017695486546,-0.380104027613998,6.27955911590016
62.2561935000122,3.35864271730185,4.37629534542561,0.674338477402926,5.55762307420939
62.2661245000054,2.50909841626883,4.75553932070732,1.29641790345311,5.53095185964495
62.2760545000056,1.91345600634813,4.80278833150864,0.86565462268889,5.24189351010567
62.2859855000133,1.66165531218052,4.90897201359272,-0.711116002053022,5.2311366427489
62.2959155000135,1.40195736855269,5.13674386739731,-2.41801429152489,5.84794110234548
62.3058465000067,0.986589294970036,4.87751165449619,-3.4925474640727,6.07958601925298
62.3157765000069,0.606003676056862,4.09844267427921,-3.40196970820427,5.360771465497
62.3257075000001,0.628585622906685,2.93608929276466,-2.89178844809532,4.16871450796884
62.3356375000003,1.23731556326151,1.66048879265785,-2.46306591868401,3.21789784695135
62.3455685000081,1.95201546996832,0.311556022167206,-1.75095238164067,2.64069418765548
62.3554985000083,2.3892132461071,-1.44504579305649,-0.535249516144395,2.84305985233106
62.3654295000015,2.54025238126516,-3.5910049277544,1.09939356006682,4.53396788162379
62.3753595000017,2.30934992820025,-6.01443257153034,2.82829938054085,7.03603394209631
62.3852905000094,1.66653861433268,-8.65643206000328,4.15930809617043,9.74735917063608
62.3952205000096,0.826546032428742,-11.1518237257004,4.55604869484901,12.0749298326182
62.4051513333397,-0.0500501285959035,-13.2990289020538,3.67830795049667,13.7984283210706
62.4150823333475,-1.21780574351549,-15.2972774291039,2.57458518505096,15.5601489853726
62.4250123333331,-2.59657597839832,-16.2401468002796,1.76771854162216,16.5411427582444
62.4349433333409,-4.03392478913069,-16.0402737665176,0.904801731482148,16.5644679323693
62.4448733333411,-5.29261777281761,-14.5674560379982,-0.0966883154958487,15.4994169870518
62.4548043333343,-6.02138783454895,-12.5211223483086,-1.2323556625843,13.9482728964725
62.4647343333345,-6.22399385690689,-10.4874747776985,-1.86462210774422,12.3370191840803
62.4746653333423,-5.72408206164837,-8.81874842762947,-1.60642192840576,10.6356020370435
62.4845953333424,-4.3664495113492,-7.59238849997521,-0.796362705230713,8.79456866639859
62.4945263333357,-2.73545670568943,-6.49844520270824,0.150544789619744,7.05231714934777
62.5044563333358,-1.20407121866941,-5.41423459589481,1.13959660291672,5.66236736501542
62.5143873333436,0.168390181157738,-4.26622852742672,1.31944526195526,4.46878024752125
62.5243173333438,1.31447220504284,-2.97799687206745,0.312636587619782,3.27017494697031
62.534248333337,2.00333765119314,-1.31121647536755,-1.26630576610565,2.70853847734083
62.5441783333372,2.37189613223076,0.747967055439949,-3.14855021238327,4.01232032844008
62.554109333345,2.56737907648087,2.90248008191586,-4.68752333879471,6.08183368730312
62.5640403333382,2.44332718044519,5.71500659823418,-4.01634952068329,7.40014943098147
62.5739703333384,2.32669920176268,9.33592763543129,-2.10737979054451,9.84957479138507
62.5839013333462,1.75988151848316,12.3971566987038,-0.807122751474381,12.5474349692382
62.5938313333463,0.892399713993073,12.9241533815861,0.681874222755432,12.9728589885174
62.6037623333395,-0.115675777886063,11.5593021512032,0.411828753948212,11.5672144456208
62.6136923333397,-1.34024410039186,9.55158756673336,0.612652544975281,9.66459634100024
62.6236233333475,-1.89033436149359,8.18038158237934,2.06455595254898,8.64606257858338
62.6335533333477,-1.42925421774387,7.24141581237316,2.51848582863808,7.79895130486641
62.6434843333409,-0.659344023764134,6.11334465622902,2.40188650131226,6.60127080134601
62.6534143333411,-0.493819288909435,5.08718228280544,2.4636026930809,5.67385400745773
62.6633453333343,-0.978958678543568,4.94516393959522,1.44892132759094,5.24522444680079
62.6732753333345,-1.75055667132139,5.36536415219307,0.983791694641113,5.72882424617749
