Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
29.2855254166643,0.268647691905499,0.981763880252838,-1.20144143342972,1.57464072629185
29.2954554166645,-0.595081954300404,3.03052299499512,-0.369893692731857,3.11046837300285
29.3053854166647,-1.60657658725977,4.51570583045483,0.2496994972229,4.79948302599856
29.3153154166648,-2.55197049379349,5.56677734255791,0.37051583647728,6.13505055952183
29.325245416665,-3.17442121803761,5.84520596444607,0.260365988016129,6.6566638253737
29.3351754166652,-3.01439637422562,4.82963991522789,-0.0326762875914574,5.69324818987173
29.3451054166653,-1.73508990883827,2.46759166359901,-0.396083956360817,3.04243785647336
29.3550364166731,-0.826573806703091,0.709325730800629,-0.62730566740036,1.25693263568741
29.3649664166733,-0.516167054772377,-0.501026859283447,-0.55399620115757,0.90794720829619
29.3748964166734,-0.327555319815874,-1.32384295284748,-0.381567220240831,1.41613777398456
29.3848264166736,-0.223601034879684,-1.73853391885757,-0.139172503352165,1.75837043750936
29.3947564166738,-0.124423925131559,-1.83087548732758,0.293624804466963,1.85844071442712
29.4046864166739,0.0516759377717972,-1.8888401055336,0.56133504152298,1.97116320370952
29.4146164166741,0.267527073025703,-2.16238864123821,0.663723880648613,2.27772359172508
29.4245464166743,0.480807479918003,-2.35830369472504,0.61394302546978,2.48388771642799
29.4344764166744,0.660955516397953,-2.28846572041512,0.470170809924603,2.42796172512606
29.4444064166746,0.761890006810427,-1.67540445506573,0.221988226622343,1.85384337075456
29.4543364166748,0.677494219690561,-0.965345483422279,0.0668130634725094,1.18125116106969
29.4642664166749,0.532826795428991,-0.645311583280563,-0.064546390324831,0.839343594690018
29.4741964166751,0.2204276047647,-0.222853760719299,-0.226800338923931,0.386898593102957
29.4841264166753,-0.201026835590601,0.277062127590179,-0.30013421729207,0.455253511311984
29.4940564166755,-0.639293482750654,0.652885481715202,-0.420005061775446,1.00566389079003
29.5039874166687,-1.02047507911921,0.783714593052864,-0.544810225367546,1.39728169390871
29.5139174166688,-1.25136993080378,0.725895570516586,-0.680606546401978,1.59877339045303
29.523847416669,-1.28248822778463,0.54677664399147,-0.754848643541336,1.58541389784401
29.5337774166692,-1.07214707002044,0.243959285616875,-0.635377017706633,1.26992890644393
29.5437074166694,-0.839869936555624,-0.0960726767778397,-0.4968634955585,0.980553314599374
29.5536374166695,-0.743179939985275,-0.431835002303124,-0.368516088724136,0.935201582579495
29.5635674166697,-0.686656806617975,-0.665242402553558,-0.352736792564392,1.01905263311501
29.5734974166699,-0.624477807730436,-0.802028072476387,-0.394958367347717,1.09051073966558
29.58342741667,-0.609017769545317,-0.915192160606384,-0.563972720503807,1.23553412090877
29.5933574166702,-0.645485684126616,-1.02050928533077,-0.781874035745859,1.438547176019
29.6032874166704,-0.694938071966171,-1.11854311823845,-0.985072819590569,1.64452001846215
29.6132174166705,-0.777294934988022,-1.19263669610024,-1.11170874640346,1.80622978650914
29.6231474166707,-0.848509636223316,-1.26935216546059,-1.14495542988181,1.908440845072
29.6330774166709,-0.84326190635562,-1.29331405520439,-1.17205566644669,1.93841852378415
