Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.36359666667704,-0.533544139154256,1.10181248009205,-0.138441601395607,1.23200087934604
1.37352466667653,-0.544937402307987,0.99246194601059,-0.416895951032639,1.206540393315
1.38345366666908,-0.503513387739658,0.954630460739136,-0.628007333278656,1.24869462193759
1.39338266667619,-0.434569745063782,1.00482412934303,-0.713923396468163,1.30698470161644
1.40331166666874,-0.386584277451038,1.13247937202454,-0.792446240186691,1.43524491820018
1.41324066667585,-0.374137309491634,1.12698649764061,-1.00814242422581,1.55769972707893
1.4231696666684,-0.415439117252827,1.01244188189507,-1.29238083958626,1.69348057529123
1.43309866667551,-0.566304626651108,0.814344647526741,-1.50083934009075,1.79899329067285
1.44302766666806,-0.666488151848316,0.469722036123276,-1.47398951053619,1.68448518098103
1.45295666667516,-0.759689845740795,0.179122434854507,-1.29239136457443,1.5097976512157
1.46288566666772,-0.832344423830509,0.0886613309383392,-1.11545461893082,1.39459566842135
1.47281466667482,-0.866417318880558,0.0135374736785889,-1.04391042709351,1.35669127418301
1.48274366666737,-0.833729629218578,-0.00267217755317688,-1.17276785731316,1.43892205567804
1.49267266667448,-0.777176236510277,0.0454316961765289,-1.55707376718521,1.74084624768246
1.50260166666703,-0.655567891895771,-0.00586768090724945,-1.79779077172279,1.91359748888201
1.51253066667414,-0.508598418831825,-0.128366848826408,-1.72682311534882,1.80473501412779
1.52245966666669,-0.374125907421112,-0.192647044658661,-1.46227519869804,1.52162144935815
1.5323886666738,-0.281714757084847,-0.186813862323761,-1.05167611420155,1.10466523105317
1.54231766666635,-0.178042161762714,-0.242922574281693,-0.608041430711746,0.678546070597106
1.55224666667345,-0.0911738795042038,-0.313447011709213,-0.299363408088684,0.442922290651255
1.56217566666601,-0.0567712014913559,-0.440370767712593,-0.169988499283791,0.475442396367116
1.57210466667311,-0.0402381992340088,-0.596445232629776,-0.193042316436768,0.628196915098806
1.58203366666567,0.0480173258017749,-0.796588992476463,-0.446200441718102,0.91430548543758
1.59196266667277,0.113623386919498,-1.05440442502499,-0.691868283748627,1.2662387956561
1.60189166666532,0.170755653977394,-1.26580816805363,-0.745238159894943,1.47878589614593
1.61182066667243,0.43683524876833,-1.37498387038708,-0.446716166138649,1.51028507622923
1.62174966666498,0.874388827979565,-1.48438819885254,0.215060006976128,1.73614946188073
1.63167866667209,1.22445051938295,-1.5244556593895,0.90983552634716,2.15662811278747
1.64160766666464,1.4552380746603,-1.65916088998318,1.5364652556181,2.6890998855588
1.65153666667175,1.57896223425865,-1.9693387234211,2.0417225754261,3.24654398087959
1.6614656666643,1.66034816712141,-2.38915886700153,2.36475200414658,3.74925168119596
1.6713946666714,1.70886923968792,-2.5034491288662,2.51645509064198,3.93954792360626
1.68132366667851,1.71410512894392,-2.26925586283207,2.64031315147877,3.88058398980634
1.69125266667106,1.61258197009563,-1.92175408244133,2.83432669043541,3.78509803727354
1.70118166667817,1.52211940437555,-1.88894301652908,2.86266054332256,3.75230310438355
1.71111066667072,1.58372654557228,-1.81429453790188,2.71414126574993,3.62855580801199
1.72103966667783,1.65617968708277,-1.37348464429379,2.41621978104115,3.23535303395332
1.73096866667038,1.66516978114843,-0.716079849600792,2.07178778886795,2.75279229023124
1.74089766667748,1.64587163060904,-0.202138829827309,1.74453900933266,2.40690047281789
1.75082666667004,1.55040414065123,0.0736679005622864,1.31073466479778,2.03155244097323
1.76075566667714,1.37408690750599,0.401879716515541,1.04143237709999,1.7703681910829
1.77068466666969,1.26532226443291,0.806186612248421,1.0498851120472,1.83118432582211
1.7806136666768,1.17677758544683,1.04638321459293,1.20452934801579,1.98257768262009
1.79054266666935,1.13918495893478,1.16198559165001,1.21495434880257,2.0307798885009
1.80047216666571,0.961825751960278,1.23789765357971,0.862079561948776,1.78904459111614
1.81040116667282,0.75696884393692,1.15009703278542,0.330895687937737,1.41605683918719
1.82033016666537,0.515447262525559,0.989638910293579,-0.0285958081483841,1.11619387807666
1.83025916667248,0.257005008459091,1.0009532725811,-0.233438975214958,1.05945872190156
1.84018816666503,0.0331142440438271,0.963573192358017,-0.405959903597832,1.04612298202399
1.85011716667213,-0.0165615805238485,0.770111630558968,-0.448658611178398,0.89142624981328
1.86004516667163,0.0645626163482666,0.679188596606255,-0.240607076883316,0.723434341620607
1.86997416666418,0.174082134962082,0.709154992103577,0.185235114097595,0.753337533933581
1.87990316667128,0.239392317831516,0.829475487470627,0.283007576465607,0.908532638097452
1.88983216667839,0.296870155334473,0.892306743264198,0.125412250757217,0.948720952568807
1.89976116667094,0.326602954566479,0.864035455584526,-0.0374847453832626,0.924463014173721
1.90969016667805,0.348048787415028,0.784985193014145,-0.173006832003593,0.875940109592228
1.9196191666706,0.353567097187042,0.694617059826851,-0.249707683324814,0.818447603165417
1.92954816667771,0.326386461406946,0.614567508101463,-0.314486061930656,0.763624794877984
1.93947716667026,0.179333811700344,0.446648923158646,-0.442930094003677,0.654097045362428
1.94940616667736,0.0100357224047184,0.33160378575325,-0.547139756083489,0.639862250126675
1.95933516666992,0.0629005452990532,0.306442047357559,-0.732823936343193,0.796802440172684
1.96926416667702,0.214388308078051,0.310712268948555,-0.569621715545654,0.683354490390531
1.97919316666957,0.315445882380009,0.320711007714272,-0.305599463582039,0.543831487982478
1.98912216667668,0.431940836906433,0.402004262208939,-0.495862013697624,0.770752521922469
1.99905116666923,0.413816222548485,0.571232623457909,-0.662423459887505,0.967654595584723
2.00898016667634,0.387972260266542,0.469457157254219,-0.809464561343193,1.0129883381876
2.01890916666889,0.391614198535681,0.40795906662941,-0.797916310429573,0.977989120077226
2.028838166676,0.441636836081743,0.550775554776192,-1.40789609313011,1.57498197315853
2.03876716666855,0.263689837753773,0.54350454211235,-2.3457327657938,2.42226995323601
