Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
279.001067874997,0.317798875048757,6.91085224628449,-3.78492812722921,7.88584528273592
279.010998875005,1.16909244373441,5.20272794187069,-3.37549819350243,6.3110334520946
279.020929874998,2.19843336358666,3.52507932543755,-2.82895894646645,5.02616177868866
279.030861874999,3.20810498088598,1.88171702742577,-2.20398719519377,4.32323444845033
279.040792875006,3.88784467756748,-0.222548536062241,-1.33951758384705,4.11815145972421
279.050724875007,4.21220961034298,-2.56430987298489,-0.255405794978142,4.93797803217693
279.060655875001,4.34037122189999,-4.87678075253964,0.443362495601177,6.5435757162842
279.070587875001,4.15214496463537,-7.00960119366646,0.889021192789078,8.19543625335621
279.080518875009,3.45624034792185,-8.8832981801033,1.56046310573816,9.65886271791869
279.090449875002,2.45987246185541,-10.6079239118099,2.34861719727516,11.1397946563965
279.100381875003,1.34295691609383,-12.0026520752907,3.23244635492563,12.5026357043799
279.110312874996,0.224150088429451,-13.0377367150784,4.21201402097941,13.7030611188439
279.120244874997,-0.589902490675449,-14.025234375,4.55020177155733,14.7566771457558
279.130175875005,-0.970482189282775,-14.9169464564323,4.41416162163019,15.5865952050362
279.140107875006,-0.904442566260696,-15.573371257782,4.56444675832987,16.2536790573089
279.150038958338,-0.329535187035799,-15.3551344585419,3.59095931947231,15.7728797787056
279.159969958331,0.0535319171100855,-13.6172226834297,2.06332189768553,13.7727599459851
279.169901958332,-0.431521518453956,-11.8529259324074,1.30349727362394,11.9321904578484
279.17983295834,-1.19098807364702,-10.891509193182,0.696070092916489,10.9785216978877
279.189764958341,-2.26272335350513,-10.6567703819275,-1.28951599627733,10.9703930400091
279.199695958334,-3.72894571512938,-10.3450459599495,-2.99685969740152,11.3976392338834
279.209627958335,-5.15875921905041,-8.83231923043728,-3.74437827140093,10.8923380551574
279.219558958343,-6.69157464265823,-5.34871128201485,-3.01582748025656,9.08191053508513
279.229489958336,-8.36929050207138,0.465230789780617,-2.24410260289907,8.67741088621258
279.239421958337,-10.7966778802872,9.04155833423138,-2.19029944807291,14.2518574941732
279.24935295833,-13.0175053489208,23.4822824048996,-1.7448006722331,26.9057124387827
279.259284958331,-9.33488566160202,35.774780960083,1.02473652988672,36.9868237080826
279.269215958338,-1.28599261030555,35.9654422903061,2.19746842682362,36.0554528971414
279.279147958339,6.43323939263821,23.1342561292648,3.13116059303284,24.2153782212209
279.289078958333,10.785993847847,11.7929662442207,0.970353038907051,16.0110368540966
279.29900995834,10.7285508012772,4.53051507353783,-4.44963726371527,12.4670221346471
279.308941958341,7.04586445569992,3.07915955007076,-6.62494094252586,10.1496439324167
279.318872958334,3.45991795420647,5.9585209107399,-1.65635364174843,7.08650203415607
279.328804958335,0.424977862872183,8.13136320412159,-0.92717573672533,8.19507953518732
